12862835,SAPPHIRE 라데온 RX 6800 PULSE OC D6 16GB Tri-X,1125000,1125000,1125000,1125000,1125000,1125000,1125000,1125000,1125000,1125000,0,1125000,1125000,1125000,1125000,1125000,1125000,1125000,1125000,1125000,1125000,1125000,1125000,1125000,1125000,1225640,1225640,1225640,1225640,1225640
12769412,SAPPHIRE 라데온 RX 6800 XT NITRO+ Special Edition OC D6 16GB Tri-X,1439000,1439000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14164469,SAPPHIRE 라데온 RX 6800 XT PULSE OC D6 16GB Tri-X,1113840,1113840,1113840,1113840,1113840,1113840,1113840,1113840,1113840,1113840,0,0,1113840,1113840,1113840,1113840,1158060,1113840,1113840,1113840,1113840,1113840,1113840,1113840,1113840,1113840,1113840,1113840,1113840,1113840
14158349,SAPPHIRE 라데온 RX 6900 XT NITRO+ Special Edition OC D6 16GB Tri-X,1202400,1202400,1202400,1202400,1202400,1202400,1202400,1202400,1202400,1202400,0,1202400,1202400,1202400,1202400,1202400,1210500,1037220,1037220,1210500,1210500,1210500,1210500,1210500,1210500,1210500,1210500,1210500,1210500,1210500
16747226,SAPPHIRE 라데온 RX 6900 XT TOXIC Air Cooled OC D6 16GB,1333800,0,1333800,1333800,1333800,1333800,1333800,1333800,1333800,1333800,0,1333800,1333800,1333800,1333800,1333800,1368040,1348620,1348620,1348620,1348620,1348620,1348620,1348620,1348620,1348620,1348620,0,1348620,1348620
14158409,SAPPHIRE 라데온 RX 6900 XT TOXIC OC D6 16GB Extreme Edition,1515600,1515600,1515600,1515600,1515600,1515600,1515600,1515600,1515600,0,0,1515600,1515600,1515600,1515600,1515600,1553880,1386530,1386530,1386530,1532440,1532440,1532440,1532440,1532440,1532430,1532430,1532430,1532430,1532430
16224614,XFX 라데온 RX 6500 XT QICK 210 BLACK D6 4GB,351950,0,351950,351950,351950,351950,351950,351950,351950,351950,0,320810,320810,320810,320810,320810,320810,320810,320810,320810,320810,320810,320810,320810,320810,320810,320810,0,320810,316650
15427364,XFX 라데온 RX 6600 SWFT 210 CORE D6 8GB,342870,346320,346300,346290,346240,346230,346220,346200,346170,346140,346100,346060,346040,346020,346000,345990,345940,345920,345880,345850,345800,345760,345740,345700,345680,345660,350960,350940,350930,360400
14979443,XFX 라데온 RX 6600 XT MERC 308 BLACK D6 8GB,1057660,1057630,1057610,1057580,1057550,1057530,1057510,1057500,1057470,1057450,0,1057410,1057390,1057370,1057350,1057340,1057310,1057290,1057270,1057270,1057210,1057210,1057190,1057170,1057150,1057130,1057110,1057090,1057070,1057050
14979494,XFX 라데온 RX 6600 XT QICK 308 BLACK D6 8GB,487830,487780,487740,487730,487680,487670,487660,487640,487620,0,0,485590,485540,485520,485500,485470,485420,485380,485340,485300,485240,485200,485160,485100,484620,484560,484500,484480,484460,484400
15132614,XFX 라데온 RX 6600 XT SWFT 210 CORE D6 8GB,407550,407550,407550,407550,407550,407550,407550,407550,407550,407550,407550,407550,407550,407550,407550,407550,407550,407550,407550,407550,407550,407550,416130,429000,429000,429000,429000,429000,429000,429000
13653647,XFX 라데온 RX 6700 XT MERC 319 BLACK D6 12GB,1799000,1799000,1799000,1799000,1799000,1799000,1799000,1799000,1799000,1799000,0,0,0,0,0,0,0,0,0,0,0,0,0,2700000,2700000,2700000,2700000,2700000,2700000,0
13787789,XFX 라데온 RX 6700 XT QICK 319 BLACK D6 12GB,653200,653200,653200,649650,649650,649650,649650,649650,649650,784260,0,784260,784260,784260,784260,784260,784260,784260,784260,784260,784260,784260,784260,784260,784260,784260,784260,0,873330,873310
13682417,XFX 라데온 RX 6700 XT QICK 319 ULTRA D6 12GB,1609000,1609000,1609000,1609000,1609000,1609000,1609000,1609000,1609000,1609000,0,1609000,1609000,1609000,1609000,1609000,1609000,1609000,1609000,1609000,1609000,1609000,1609000,1609000,1609000,1609000,1609000,1609000,1609000,1609000
15132413,XFX 라데온 RX 6700 XT SWFT 309 CORE D6 12GB,2000000,2000000,2000000,2000000,2000000,2000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14411957,XFX 라데온 RX 6800 XT MERC 319 D6 16GB,809000,809000,1036450,1219730,1219720,1239320,1239320,1239320,1239320,0,0,1269050,1269050,1269050,1269050,1269050,1269050,1269050,1269050,1269050,1269050,1269050,1269050,1269050,1268710,1268650,1268610,1268590,1268570,1268510
15545297,XFX 라데온 RX 6800 XT SWFT 319 CORE D6 16GB,808990,809000,1137400,1137400,1137400,1137400,1210000,1137400,1137400,0,0,1286500,1286500,1286500,1286500,1286500,1406110,1396830,1406280,1406280,1406260,1470420,1470410,1470380,1470360,1470420,1470420,1470420,1470420,1470420
13068080,XFX 라데온 RX 6900 XT MERC 319 BLACK D6 16GB,1052870,1052870,1052870,1052870,1052870,1052870,1052870,1052870,1052870,1052870,0,1052870,1052870,1052870,1052870,1052870,1052870,1052870,1052870,1052870,1132110,1132110,1132110,1132110,1132110,1132110,1132110,0,1132110,1132110
15472550,XFX 라데온 RX 6900 XT MERC 319 Limited BLACK D6 16GB,1440000,1440000,1440000,1440000,1440000,1440000,1440000,1440000,1440000,1440000,0,1440000,1440000,1440000,1440000,1440000,1440000,1440000,1440000,1440000,1440000,1440000,1440000,1440000,1440000,1440000,1440000,0,1440000,1440000
15472787,XFX 라데온 RX 6900 XT ZERO EKWB Limited Edition D6 16GB,1590000,1590000,1590000,1590000,1590000,1590000,1590000,1590000,1590000,1590000,0,1590000,1590000,1590000,1590000,1590000,1590000,1590000,1590000,1590000,1590000,1590000,1590000,1590000,1590000,1590000,1590000,0,1590000,1590000
12504776,ZOTAC GAMING 지포스 GTX 1650 AMP CORE D6 4GB,650000,650000,650000,650000,650000,650000,650000,650000,650000,650000,0,650000,650000,650000,650000,650000,650000,650000,650000,650000,650000,650000,650000,650000,650000,650000,650000,650000,650000,650000
11001498,ZOTAC GAMING 지포스 GTX 1650 OC D6 4GB,330000,330000,330000,330000,330000,330000,330000,330000,330000,330000,0,330000,330000,330000,330000,330000,330000,330000,330000,330000,330000,330000,330000,330000,330000,330000,330000,330000,330000,330000
9783714,ZOTAC GAMING 지포스 GTX 1660 SUPER AMP D6 6GB 백플레이트,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,0,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000
9783615,ZOTAC GAMING 지포스 GTX 1660 SUPER D6 6GB TWIN,412160,412160,412160,409920,409920,409920,409920,409920,409920,409920,0,409920,409920,409920,409920,409920,433580,433580,433580,433580,433580,433580,433580,372470,372470,368600,368560,368540,368520,372470
9460728,ZOTAC GAMING 지포스 RTX 2060 AIR D6 6GB,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,0,1685800,1685800,1685810,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000
15868349,ZOTAC GAMING 지포스 RTX 2060 D6 12GB TWIN,442860,442790,442770,442760,442710,442690,442670,442640,442610,444300,0,489920,489910,489910,489910,503680,503680,503680,503680,506440,506440,506410,506390,455700,446770,446770,0,455700,455700,455700
14853878,ZOTAC GAMING 지포스 RTX 3060 TWIN Edge OC D6 12GB LHR,454800,454800,454800,453490,453490,453000,453000,453000,454340,453490,452000,452000,446000,446000,446000,446000,457680,446000,454960,448000,448000,451200,451000,462000,462000,454860,454040,454390,454370,454330
14967074,ZOTAC GAMING 지포스 RTX 3060 Ti TWIN Edge OC D6 8GB LHR,581760,575000,578990,573990,578840,564000,564000,570990,571120,570990,568990,575830,575740,577000,553910,576930,575770,573610,570990,566000,566000,576720,582750,588000,593250,607000,587600,587600,587600,606900
14824238,ZOTAC GAMING 지포스 RTX 3070 TWIN Edge OC D6 8GB LHR,713000,712320,710000,690000,690000,689000,689000,689000,689000,689000,689000,689000,686500,686500,686500,686500,686500,699530,719800,696580,696570,696570,726100,781440,816960,816960,726100,726100,726100,744020
14705405,ZOTAC GAMING 지포스 RTX 3070 Ti Trinity OC D6X 8GB,894480,894480,894480,894470,928730,928720,928700,928680,915500,904990,928720,915480,904990,904990,904990,904990,894480,894480,894480,894480,894480,894480,894480,933790,822920,822860,822810,822770,822750,822710
16155854,ZOTAC GAMING 지포스 RTX 3080 AMP EXTREME Holo D6X 12GB LHR,0,0,0,0,0,0,0,0,0,0,0,1080500,1080500,1080500,1080500,1080500,1080500,1080500,1061020,1061030,1080500,1080500,1080500,994400,1037440,1069130,1056180,1060220,1060180,1060120
12644603,ZOTAC GAMING 지포스 RTX 3080 AMP Holo Black D6X 10GB,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,0,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000
16155728,ZOTAC GAMING 지포스 RTX 3080 AMP Holo D6X 12GB LHR,1230000,1230000,1230000,1230000,1230000,1230000,1230000,1230000,1230000,1230000,0,1243610,1243610,1243610,1243610,1243610,1230000,1229990,1293230,1293230,1306290,1306290,1200000,1200000,1200000,1161000,1161000,0,1161000,1161000
14379113,ZOTAC GAMING 지포스 RTX 3080 Ti AMP Holo Black D6X 12GB,1850000,1850000,1850000,1850000,1850000,1850000,1850000,1850000,1850000,1850000,0,1850000,1850000,1850000,1850000,1850000,1850000,1850000,1387500,1387500,1387500,1387500,1387500,1387500,1387500,1850000,0,1850000,1850000,1850000
14694815,ZOTAC GAMING 지포스 RTX 3080 Ti Trinity OC D6X 12GB,1368000,0,1368000,1368000,1368000,1368000,1368000,1368000,1368000,1368000,1368000,1368000,1344000,1344000,1247040,1247040,1247040,1457990,1432370,1409400,1409400,1409410,1400180,1384100,1135200,1440980,1432370,1432370,1432330,1400190
16528460,ZOTAC GAMING 지포스 RTX 3080 Ti 검은 호랑이 기념판 D6X 12GB,1370000,1370000,1370000,1370000,1370000,1370000,1370000,1370000,1376740,1376120,1383230,1373620,1383880,1383870,1378290,1383770,1393300,1393230,1393170,1393010,1392940,1392910,1392850,1392780,1392710,1392630,1392580,1392540,1392520,1411180
15108581,ZOTAC GAMING 지포스 RTX 3080 Trinity D6X 10GB LHR,1231000,1231000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16155590,ZOTAC GAMING 지포스 RTX 3080 Trinity D6X 12GB LHR,1504370,1504370,1504370,1504370,1504370,1504370,1504370,1504370,1504370,1504370,0,1504370,1504370,1504370,1504370,1504370,1504370,1504370,1504370,1504370,1519560,1519560,1519560,1519560,1519560,1519560,0,1519560,1519560,1519560
14443649,ZOTAC GAMING 지포스 RTX 3080 Trinity OC D6X 10GB,1689220,1689190,1689170,1797240,4655000,4655000,4655000,4655000,4655000,4655000,0,4655000,4655000,4655000,4655000,4655000,4655000,4655000,4655000,4655000,4655000,4655000,4655000,4655000,4655000,4655000,4655000,4655000,4655000,4655000
15465224,ZOTAC GAMING 지포스 RTX 3080 Trinity OC D6X 10GB White LHR,1210000,1210000,1755080,1768000,1768000,1768000,1768000,1768000,1768000,1768000,0,1768000,1768000,1768000,1768000,1768000,1768000,1768000,1768000,1768000,1768000,1768000,1768000,1768000,1768000,1768000,1768000,1768000,1768000,1768000
17571923,ZOTAC GAMING 지포스 RTX 3080 Trinity OC D6X 12GB LHR,0,0,0,0,0,0,0,0,0,0,996500,996500,996500,996500,996500,996500,989020,996500,987950,984950,984910,985170,996500,987400,986010,956000,956000,956000,956000,1011580
15014204,ZOTAC GAMING 지포스 RTX 3090 AMP EXTREME Holo D6X 24GB,3979990,3979990,3860600,3860590,3860590,3860590,3860590,3860590,3860590,3860590,0,3860590,3860590,3860590,3860590,3860590,3860590,3860590,3860590,3860590,3860590,3860590,3860590,3860590,3860590,3860590,3860590,0,3860590,3860590
14813270,ZOTAC GAMING 지포스 RTX 3090 ArcticStorm D6X 24GB,3582000,3582000,3582000,3582000,3582000,3582000,3582000,3582000,3582000,3582000,0,3582000,3582000,3582000,3582000,3582000,3582000,3582000,3582000,3582000,3582000,3582000,3582000,3661600,3661600,3661600,3621800,3621800,3621800,3621800
16702817,ZOTAC GAMING 지포스 RTX 3090 Ti AMP EXTREME Holo D6X 24GB,2477000,2477000,2477000,2477000,2477000,2477000,2477000,1890000,2100000,2088000,2088000,1920000,1920000,1920000,1920000,1920000,1854610,1854610,1854550,1854550,1854550,1854550,1854550,1854550,1854540,1854540,1854540,1854540,1854540,1854550
12203036,ZOTAC GAMING 지포스 RTX 3090 Trinity D6X 24GB,2245080,2245080,2245080,2245080,2245080,2245080,2245080,2245080,2245080,2245080,0,0,2245080,2245080,2245080,2245080,2245080,2245080,2245080,2245080,2245080,2245090,2245080,2245080,2245080,2207740,2207740,2207740,2207740,2207740
14442005,ZOTAC 지포스 RTX 3070 Ti AMP Holo Black D6X 8GB,1975000,1975000,1975000,1975000,1975000,1975000,1975000,1975000,1975000,1975000,0,1975000,1975000,1975000,1975000,1975000,1975000,1975000,1975000,1896000,1975000,1975000,1975000,1975000,1975000,1975000,1975000,1975000,1975000,1975000
14442290,ZOTAC 지포스 RTX 3070 Ti Trinity D6X 8GB,910000,910000,910000,941200,941200,941200,941200,941200,941200,941200,0,941200,941200,941200,941200,941200,988200,988200,988200,993600,993600,993570,993550,993530,993510,993490,0,993450,993430,993410
7479631,갤럭시 BOY 지포스 GTX 1660 D5 6GB,1425000,1425000,1425000,1425000,1425000,1425000,1425000,1425000,1425000,1425000,0,1425000,1425000,1425000,1425000,1425000,1425000,1425000,1425000,1425000,1425000,1425000,1425000,1425000,1425000,1425000,1425000,1425000,1425000,1425000
9792135,갤럭시 BOY 지포스 GTX 1660 SUPER OC D6 6GB,301740,301740,301740,301740,301740,301740,301740,301740,301740,301740,0,301740,301740,301740,301740,301740,301740,301740,301740,301740,297680,297670,297670,297670,297670,297670,297660,297630,297610,297670
7115296,갤럭시 BOY 지포스 RTX 2060 D6 6GB,1500000,1500000,1500000,1500000,1500000,1500000,0,0,0,0,0,0,0,0,0,0,0,0,963900,963900,0,0,0,0,0,0,0,0,0,0
15145340,갤럭시 BOY 지포스 RTX 3060 V2 D6 12GB,524000,524000,524000,524000,524000,524000,524000,524000,524000,524000,0,523940,523920,523900,523890,523870,523840,523820,523800,523780,523740,523720,523700,523680,523660,523640,514100,0,514100,514100
12203915,갤럭시 BOY 지포스 RTX 3090 SG D6X 24GB,2226000,2226000,2226000,2226000,2226000,2226000,2226000,2226000,2226000,2226000,0,2226000,2226000,2226000,2226000,2226000,2226000,2226000,2226000,2226000,2226000,2226000,2226000,2226000,2226000,2226000,2226000,2226000,2226000,2226000
10996128,갤럭시 GALAX 지포스 GTX 1650 BLACK EX D6 4GB,309490,312990,243620,243620,243620,243620,243620,243620,243620,243620,0,243620,243620,243620,243620,243620,243620,241050,241050,241050,241050,241050,241050,251090,251090,251090,251090,251090,251090,251090
10996143,갤럭시 GALAX 지포스 GTX 1650 D6 4GB LP,297360,0,301990,301990,301980,301980,301980,301990,301990,301990,0,301990,301980,301980,301980,301990,301990,301990,301990,301990,295510,295500,295500,295500,295500,295500,295490,295480,295500,295500
9983658,갤럭시 GALAX 지포스 GTX 1650 SUPER EX BLACK OC D6 4GB,389000,389000,389000,389000,389000,389000,389000,389000,389000,389000,0,389000,389000,389000,389000,389000,389000,389000,389000,389000,389000,389000,389000,389000,389000,389000,389000,389000,389000,389000
7462198,갤럭시 GALAX 지포스 GTX 1660 BLACK D D5 6GB,449110,0,464960,464950,464940,464930,464920,464910,464900,464890,0,313620,313620,313620,313620,313620,313620,313620,313620,313620,313620,313620,313620,313620,273030,273030,273030,273030,273030,273030
16519334,갤럭시 GALAX 지포스 GTX 1660 BLACK D D5 6GB (벌크),242450,242430,242410,242370,242330,242310,242290,242280,242250,242230,0,0,0,0,0,242120,242090,242050,242030,242010,241950,242310,242280,242240,242220,259590,262540,262540,262540,262540
9790470,갤럭시 GALAX 지포스 GTX 1660 SUPER EX BLACK OC D6 6GB,1425000,1425000,1425000,1425000,1425000,1425000,1425000,1425000,1425000,1425000,0,1425000,1425000,1425000,1425000,1425000,1425000,1425000,1425000,1425000,1425000,1425000,1425000,1425000,1425000,1425000,1425000,1425000,1425000,1425000
9790467,갤럭시 GALAX 지포스 GTX 1660 SUPER EX WHITE OC D6 6GB,888210,888210,888210,888180,888160,888150,888140,888120,888110,888090,0,888210,888210,888210,888210,888210,888210,888210,888210,888210,888210,888210,888210,888170,888150,888130,888210,888210,888210,888210
9790461,갤럭시 GALAX 지포스 GTX 1660 SUPER OC D6 6GB,305000,305000,264890,264890,264890,264890,264890,264890,264890,264890,264890,264890,264890,264890,264890,264890,264890,291000,289000,289000,289000,291850,291440,291400,299880,299000,296990,298970,298950,298910
7312357,갤럭시 GALAX 지포스 GTX 1660 Ti BLACK D D6 6GB,378270,0,378190,382650,382640,382640,382640,383320,383320,383280,0,383200,383190,383180,383160,383130,383060,383050,383010,383000,382940,382900,382880,382860,382840,382800,382760,382740,382720,382700
9211461,갤럭시 GALAX 지포스 GTX 1660 Ti EX WHITE ELITE OC D6 6GB,832240,832240,832240,832240,832240,832240,832240,832240,832240,832240,0,832240,832240,832240,832240,832240,832240,832240,832240,832240,832240,832240,838220,838220,838220,838220,838220,838220,838220,838220
7477093,갤럭시 GALAX 지포스 GTX 1660 WHITE D EX D5 6GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467350,467340,467330,467310,467290,467270
5900442,갤럭시 GALAX 지포스 GTX1070 EXOC D5 8GB G天命,872100,872100,872100,872100,872100,872100,872100,872100,872100,872100,0,872100,872100,872100,872100,872100,872100,872100,872100,872100,872100,872100,872100,891480,891480,891480,881790,881790,881790,881790
7061923,갤럭시 GALAX 지포스 RTX 2060 BLACK D D6 6GB,348990,348990,341990,341990,341990,341990,341990,341990,342000,342000,0,342000,342000,342000,342000,342000,373090,399000,399000,399000,399000,399000,399000,399000,399000,399000,0,399000,399000,399000
12753542,갤럭시 GALAX 지포스 RTX 2060 PLUS OC D6 6GB,307450,362990,362990,362990,362980,362980,362980,354730,354720,362990,362990,362990,362980,362970,362950,363000,351230,363000,362990,362970,355190,355160,355140,354170,354110,354070,354030,353990,353950,353910
8467725,갤럭시 GALAX 지포스 RTX 2060 SUPER EX BLACK OC D6 8GB,1278480,1278480,1278480,1278480,1278480,1278480,1278480,1278480,1278480,1278480,0,1278480,1278480,1278480,1278480,1278480,1278480,1278480,1278480,1278480,1278480,1278480,0,0,0,0,0,0,0,0
8851184,갤럭시 GALAX 지포스 RTX 2060 SUPER OC D6 8GB,1248360,1248360,1248360,1248360,1248360,1248360,1248360,1248360,1248360,1248360,0,1248360,1248360,1248360,1248360,1248360,1248360,1248360,1248360,1248360,1248360,1248360,0,0,0,0,0,0,0,0
11601383,갤럭시 GALAX 지포스 RTX 2060 SUPER OC V2 D6 8GB,423430,423420,423420,428990,428990,429000,473000,481400,481400,481400,0,481400,481400,481400,481400,481400,460000,460000,460000,460000,460000,460000,460000,460000,448230,448230,448120,448010,448010,448230
7116202,갤럭시 GALAX 지포스 RTX 2060 WHITE D EX D6 6GB,1070500,1070500,1070500,1070500,1070500,1070500,1070500,1070500,1070500,1070500,0,1070500,1070500,1070500,1070500,1070500,1070500,1070500,1070500,1070500,1070500,1070500,1077330,1077330,1077330,1077330,1077330,1077330,1077330,1077330
14990648,갤럭시 GALAX 지포스 RTX 3060 EX BLACK OC V2 D6 12GB,545350,550920,498940,498940,498940,498940,498940,498940,498940,0,0,498940,498940,498940,498940,498940,498940,493680,493680,493680,493680,493680,493680,514250,514250,514250,514250,514250,514250,514250
13461908,갤럭시 GALAX 지포스 RTX 3060 EX WHITE OC D6 12GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505800,505790,505760,505740,505720,505700
14953979,갤럭시 GALAX 지포스 RTX 3060 EX WHITE OC V2 D6 12GB,551990,552000,551960,551950,551910,551910,551910,551900,551870,551850,551840,551840,551820,551820,551800,551000,550990,550990,550970,550960,540120,540080,544700,535570,542870,544010,540400,537110,537100,550850
14718956,갤럭시 GALAX 지포스 RTX 3060 Ti D6 8GB LHR,650990,650990,650940,650930,650910,650900,650890,650870,650840,650830,649970,649890,649880,649870,649830,649790,649730,648980,648860,648810,637000,642840,644800,644760,645090,648930,644700,648900,648860,648820
14918684,갤럭시 GALAX 지포스 RTX 3060 Ti EX BLACK OC D6 8GB LHR,689200,696970,696950,694910,694840,694830,694820,694800,694740,694680,0,694580,694540,694520,694490,678900,694900,694840,694800,694750,682000,681930,691870,691870,691880,696930,692360,696890,694320,696940
14788691,갤럭시 GALAX 지포스 RTX 3060 Ti EX WHITE OC D6 8GB LHR,696850,693000,611700,611700,611700,611700,611700,611700,611700,611700,611700,684570,694030,693990,693960,693930,690950,675690,675630,675570,675500,675450,679470,678820,696950,686300,681710,681650,681620,696960
14448719,갤럭시 GALAX 지포스 RTX 3060 V2 D6 12GB,524000,523980,523940,523890,523820,523820,523810,523820,523760,523700,523000,522950,522940,522930,522910,522920,522850,522920,522880,502200,486000,522790,517670,504480,505730,506940,506930,506920,506900,506920
14413778,갤럭시 GALAX 지포스 RTX 3070 D6 8GB LHR,778990,779000,778990,778970,778950,778940,778930,778910,778880,778870,0,778990,778990,778990,778990,778990,778990,778990,778980,778950,762240,762200,762150,762050,761970,768770,772840,772830,772810,778570
14967383,갤럭시 GALAX 지포스 RTX 3070 EX BLACK OC V3 D6 8GB LHR,722340,806000,679790,679790,679790,679790,679790,679790,679790,679790,679790,679790,679790,679790,679790,679790,679790,672630,672630,672630,672630,672630,672630,804980,700660,700660,700660,700660,700660,803770
15298211,갤럭시 GALAX 지포스 RTX 3070 EX GAMER BLACK OC D6 8GB LHR,899000,899000,899000,899000,899000,899000,899000,899000,899000,899000,0,899000,899000,899000,899000,899000,899000,899000,899000,899000,899000,899000,899000,899000,899000,899000,899000,899000,899000,899000
14905457,갤럭시 GALAX 지포스 RTX 3070 EX GAMER WHITE OC D6 8GB LHR,2349990,2349990,2349990,2349990,2349990,2349990,2349990,2349990,2349990,2349990,0,2349990,2324990,2324990,2324990,2324990,2299990,2274990,2249990,2224990,2224990,2224990,2199990,2175000,2175000,2175000,0,2175000,2175000,2175000
15223814,갤럭시 GALAX 지포스 RTX 3070 EX WHITE OC V3 D6 8GB LHR,805980,759050,739740,739740,739740,739740,739740,739740,796920,805980,805920,805980,805970,805970,805970,805980,805980,805980,805980,805950,805890,805840,805940,805890,798940,798880,798840,798800,798760,798720
14527049,갤럭시 GALAX 지포스 RTX 3070 Ti D6X 8GB,877490,883000,883000,882990,882980,882980,882980,882990,882990,0,0,882990,882960,882950,882930,882920,882880,882830,882800,869550,841500,862610,862540,862490,862420,812100,812040,812020,812000,811960
14446805,갤럭시 GALAX 지포스 RTX 3070 Ti EX BLACK OC D6X 8GB,912590,0,915990,915990,915980,915980,914990,914990,915990,0,0,915990,915980,915980,915940,915990,915990,915990,915990,915990,915990,915990,915990,915990,915990,915990,915990,0,912990,912990
15298289,갤럭시 GALAX 지포스 RTX 3070 Ti EX GAMER BLACK OC D6X 8GB,1305000,1305000,1305000,1305000,1305000,1305000,1305000,1305000,1305000,1305000,0,1305000,1305000,1305000,1305000,1305000,1305000,1305000,1305000,990000,990000,990000,990000,990000,990000,990000,990000,990000,990000,990000
14918870,갤럭시 GALAX 지포스 RTX 3070 Ti EX GAMER WHITE OC D6X 8GB,1305000,1305000,1305000,1305000,1305000,1305000,1305000,1305000,1305000,1305000,0,1305000,1305000,1305000,1305000,1305000,1305000,1305000,1305000,1305000,1305000,1305000,1305000,1305000,1305000,1305000,0,1305000,1305000,1305000
14446802,갤럭시 GALAX 지포스 RTX 3070 Ti EX WHITE OC D6X 8GB,914990,0,914890,914790,914680,914680,914680,914640,914630,913980,913870,913780,913700,913690,913500,913480,913390,913390,913380,913380,912990,912990,912990,912990,912990,912990,912970,909000,908990,908990
14446808,갤럭시 GALAX 지포스 RTX 3070 Ti SG OC D6X 8GB,1010440,1010440,1010440,1010440,1010440,1010440,1010440,1010440,1010440,1010440,0,1010440,1010440,1010440,1010440,1010440,1010440,1010440,1010440,1010440,988720,988710,988710,988710,988710,988710,0,988720,988720,988720
14990558,갤럭시 GALAX 지포스 RTX 3080 EX GAMER BLACK OC D6X 10GB LHR,1091000,1091000,1090000,1090000,1090000,1090000,1090000,1090000,1090000,1090000,0,0,1090000,1090000,1090000,1090000,1090000,1090000,1090000,1090000,1090000,1090000,1090000,1090000,1090000,1090000,1090000,0,1090000,1090000
14936474,갤럭시 GALAX 지포스 RTX 3080 EX GAMER WHITE OC D6X 10GB LHR,1047990,1047990,1047990,1047990,1047990,1047990,1047990,1047990,1047990,1047990,1047940,1047880,1047820,1028730,1034170,1035060,1035000,1034840,1047900,1047840,1047790,1047740,1047680,1047620,1047890,1055990,1067990,1067990,1067990,1067990
14472533,갤럭시 GALAX 지포스 RTX 3080 SG D6X 10GB LHR,1039330,1039240,1039120,1038240,1038200,1038190,1038170,1038140,1038090,1037860,1037720,1037620,1037570,1037550,1037510,1037340,1037280,1037180,1037130,1037090,1037020,1036970,1036920,1036800,1036710,1036640,1036560,1036520,1036460,1036420
15298376,갤럭시 GALAX 지포스 RTX 3080 Ti EX GAMER BLACK OC D6X 12GB,1493000,1493000,1493000,1493000,1493000,1493000,1493000,1493000,1493000,1493000,0,1493000,1493000,1493000,1493000,1493000,1493000,1493000,1493000,1493000,1493000,1493000,1493000,1493000,1493000,1493000,1493000,0,1493000,1493000
14379914,갤럭시 GALAX 지포스 RTX 3080 Ti EX GAMER WHITE OC D6X 12GB,1455000,1455000,1455000,1455000,1455000,1455000,1455000,1455000,1455000,1455000,0,1455000,1455000,1455000,1455000,1455000,1455000,1455000,1455000,1455000,1455000,1455000,1690820,1690780,1690760,1690720,1690820,0,1690820,1690820
14741273,갤럭시 GALAX 지포스 RTX 3080 Ti Hall Of Fame D6X 12GB,4650000,4650000,4650000,4650000,4650000,4650000,4650000,4650000,4650000,4650000,0,4650000,4650000,4650000,4650000,4650000,4650000,4650000,4650000,4650000,4650000,4650000,4650000,4650000,4650000,4650000,4650000,4650000,4650000,4650000
14278706,갤럭시 GALAX 지포스 RTX 3080 Ti SG OC D6X 12GB,1697900,0,1697820,1697810,1697740,1697730,1697720,1697700,1697660,1697600,0,0,1697990,1697990,1697990,1697990,1697990,1697990,1697990,1697990,1661480,1697990,1697990,1697990,1697990,1697960,1697920,1697910,1697910,1697910
12254096,갤럭시 GALAX 지포스 RTX 3090 EX Gamer BLACK OC D6X 24GB,1807450,2198300,1488300,1488300,1488300,1488300,1488300,1488300,2173600,1793570,2198300,2225950,2225910,2225900,2225890,2225880,2225850,2198290,2198300,2198290,2178130,2178120,2198290,2198260,2198230,2198210,2198280,2198280,2198290,2198290
12548294,갤럭시 GALAX 지포스 RTX 3090 EX Gamer WHITE OC D6X 24GB,2159080,2159020,2158970,2158940,2158870,2158860,2158850,2158830,2158790,0,0,2158650,2158600,2158590,2158570,2158540,2158470,2140540,2140540,2140540,2140530,2140540,2140540,2140500,2140450,2140390,2140340,2140030,2140320,2140280
13880009,갤럭시 GALAX 지포스 RTX 3090 Hall Of Fame D6X 24GB,3890000,3890000,3890000,3890000,3890000,3890000,3890000,3890000,3890000,3890000,0,3890000,3890000,3890000,3890000,3890000,3890000,3890000,3890000,3890000,3890000,3890000,3890000,3890000,3890000,3890000,3890000,3890000,3890000,3890000
